SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Jun 06 14:27:43 CEST 2016
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB4H10187
Integrationszeit (usec): 200000 (USB4H10187)
Spektren Durchschnitt berechnet: 20 (USB4H10187)
Boxcar Glättung: 0 (USB4H10187)
Dunkelstromkorrektur: Nein (USB4H10187)
Puls/Lampe aktiviert: Nein (USB4H10187)
Correct for Detector Non-linearity: Nein (USB4H10187)
Streulichtkorrektur: Nein (USB4H10187)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
791,86	2393,87
792,04	2376,57
792,22	2337,96
792,40	2328,95
792,58	2325,67
792,75	2329,46
792,93	2309,29
793,11	2321,47
793,29	2301,71
793,46	2317,69
793,64	2320,55
793,82	2302,94
794,00	2304,78
794,17	2307,04
794,35	2244,16
794,53	2243,04
794,71	2287,38
794,88	2269,66
795,06	2268,94
795,24	2208,22
795,42	2209,25
795,59	2175,15
795,77	2173,61
795,95	2157,02
796,13	2171,67
796,30	2128,25
796,48	2145,86
796,66	2143,20
796,83	2160,10
797,01	2140,23
797,19	2142,58
797,37	2178,12
797,54	2187,85
797,72	2139,10
797,90	2140,74
798,08	2128,66
798,25	2106,85
798,43	2105,72
798,61	2107,46
798,78	2141,36
798,96	2090,16
799,14	2085,75
799,31	2075,41
799,49	2054,11
799,67	2012,64
799,85	2015,00
800,02	2032,81
800,20	1999,53
800,38	1988,07
800,55	1936,15
800,73	1978,75
800,91	1994,52
801,08	1956,01
801,26	1969,53
801,44	1965,03
801,61	1988,07
801,79	1943,73
801,97	1952,23
802,15	1983,97
802,32	1925,09
802,50	1913,93
802,68	1917,92
802,85	1930,01
803,03	1902,05
803,21	1962,26
803,38	1920,48
803,56	1906,56
803,74	1899,80
803,91	1873,99
804,09	1869,69
804,26	1915,87
804,44	1865,49
804,62	1884,03
804,79	1913,72
804,97	1917,72
805,15	1899,18
805,32	1919,36
805,50	1888,23
805,68	1889,05
805,85	1915,06
806,03	1906,45
806,21	1868,77
806,38	1870,10
806,56	1884,54
806,73	1866,93
806,91	1880,85
807,09	1824,43
807,26	1845,83
807,44	1816,04
807,62	1840,61
807,79	1817,37
807,97	1805,49
808,14	1820,03
808,32	1792,28
808,50	1804,67
808,67	1787,16
808,85	1762,38
809,02	1764,12
809,20	1718,86
809,38	1719,17
809,55	1674,21
809,73	1683,84
809,90	1682,61
810,08	1684,76
810,26	1653,02
810,43	1674,01
810,61	1632,95
810,78	1664,59
810,96	1612,78
811,14	1589,94
811,31	1580,11
811,49	1589,53
811,66	1535,87
811,84	1540,48
812,02	1535,57
812,19	1512,02
812,37	1459,28
812,54	1428,25
812,72	1404,19
812,89	1404,09
813,07	1402,86
813,25	1367,33
813,42	1324,83
813,60	1321,14
813,77	1285,00
813,95	1260,83
814,12	1258,37
814,30	1224,69
814,47	1221,82
814,65	1193,15
814,83	1191,20
815,00	1167,55
815,18	1168,98
815,35	1124,44
815,53	1130,58
815,70	1088,39
815,88	1087,98
816,05	1083,27
816,23	1097,71
816,40	1059,72
816,58	1075,08
816,75	1083,58
816,93	1065,87
817,10	1069,35
817,28	1054,09
817,46	1059,93
817,63	1073,03
817,81	1077,74
817,98	1047,64
818,16	1071,09
818,33	1098,53
818,51	1055,42
818,68	1083,38
818,86	1057,06
819,03	1073,75
819,21	1064,53
819,38	1096,89
819,56	1101,09
819,73	1081,12
819,91	1146,45
820,08	1137,75
820,26	1165,91
820,43	1185,26
820,61	1216,19
820,78	1197,75
820,96	1188,33
821,13	1200,93
821,31	1226,12
821,48	1180,76
821,66	1133,86
821,83	1113,38
822,00	1051,12
822,18	1010,06
822,35	946,67
822,53	967,36
822,70	938,58
822,88	871,62
823,05	914,73
823,23	925,78
823,40	958,96
823,58	985,58
823,75	990,81
823,93	1035,45
824,10	1051,43
824,28	1055,93
824,45	1093,92
824,62	1080,30
824,80	1103,65
824,97	1129,76
825,15	1104,16
825,32	1092,08
825,50	1098,33
825,67	1135,29
825,85	1094,95
826,02	1125,97
826,19	1109,38
826,37	1077,64
826,54	1096,69
826,72	1068,53
826,89	1052,66
827,07	1044,77
827,24	1033,51
827,41	1025,73
827,59	1021,32
827,76	1014,46
827,94	1010,06
828,11	988,66
828,28	960,19
828,46	997,87
828,63	975,45
828,81	976,06
828,98	974,42
829,15	995,11
829,33	971,35
829,50	955,89
829,68	964,29
829,85	992,55
830,02	954,66
830,20	1003,30
830,37	997,77
830,55	989,07
830,72	983,13
830,89	982,62
831,07	977,70
831,24	977,09
831,42	979,44
831,59	968,69
831,76	995,72
831,94	953,64
832,11	965,51
832,28	981,28
832,46	975,65
832,63	976,06
832,81	989,89
832,98	955,07
833,15	964,80
833,33	936,13
833,50	964,49
833,67	970,23
833,85	976,06
834,02	977,91
834,19	979,54
834,37	1018,86
834,54	995,52
834,71	994,60
834,89	1006,99
835,06	1002,17
835,23	986,92
835,41	991,32
835,58	981,90
835,75	981,08
835,93	956,91
836,10	1000,33
836,27	959,37
836,45	981,18
836,62	961,93
836,79	992,45
836,97	957,73
837,14	993,88
837,31	964,70
837,49	961,01
837,66	998,90
837,83	953,23
838,01	976,57
838,18	948,93
838,35	974,53
838,53	978,01
838,70	964,29
838,87	973,40
839,04	1000,43
839,22	975,24
839,39	980,77
839,56	950,87
839,74	955,28
839,91	992,45
840,08	957,02
840,26	975,75
840,43	954,35
840,60	950,87
840,77	971,97
840,95	965,62
841,12	931,42
841,29	942,07
841,46	945,75
841,64	950,05
841,81	945,75
841,98	940,53
842,16	941,35
842,33	920,77
842,50	914,32
842,67	947,29
842,85	901,72
843,02	924,25
843,19	924,35
843,36	904,89
843,54	923,63
843,71	920,05
843,88	911,24
844,05	904,38
844,23	896,81
844,40	916,36
844,57	900,49
844,74	892,71
844,92	893,12
845,09	877,96
845,26	887,28
845,43	876,74
845,61	905,51
845,78	902,54
845,95	889,64
846,12	885,03
846,29	864,04
846,47	887,90
846,64	884,21
846,81	844,58
846,98	864,04
847,16	867,83
847,33	853,90
847,50	850,11
847,67	842,43
847,84	845,91
848,02	832,50
848,19	812,53
848,36	813,25
848,53	837,41
848,70	815,71
848,88	853,49
849,05	784,78
849,22	797,79
849,39	782,32
849,56	782,02
849,74	766,45
849,91	776,59
850,08	769,32
850,25	771,47
850,42	772,80
850,60	757,24
850,77	774,23
850,94	740,24
851,11	754,68
851,28	745,15
851,45	734,30
851,63	773,52
851,80	751,91
851,97	766,04
852,14	758,36
852,31	766,15
852,48	755,70
852,66	738,70
852,83	740,75
853,00	740,03
853,17	706,45
853,34	734,91
853,51	711,16
853,68	669,48
853,86	656,99
854,03	655,96
854,20	641,32
854,37	646,13
854,54	627,40
854,71	649,10
854,88	657,81
855,06	685,66
855,23	680,03
855,40	678,29
855,57	690,58
855,74	688,02
855,91	679,11
856,08	706,65
856,25	689,24
856,43	695,39
856,60	698,56
856,77	680,44
856,94	701,53
857,11	718,53
857,28	688,73
857,45	692,01
857,62	678,90
857,79	665,08
857,97	669,89
858,14	680,74
858,31	664,67
858,48	691,19
858,65	686,79
858,82	662,72
858,99	683,82
859,16	668,35
859,33	677,57
859,50	693,24
859,67	667,43
859,85	647,26
860,02	652,69
860,19	624,94
860,36	660,27
860,53	651,87
860,70	666,10
860,87	613,16
861,04	642,55
861,21	636,71
861,38	634,67
861,55	633,23
861,72	666,82
861,89	634,05
862,06	622,48
862,23	623,71
862,41	622,38
862,58	631,59
862,75	647,26
862,92	629,24
863,09	612,04
863,26	606,51
863,43	608,14
863,60	595,75
863,77	595,45
863,94	606,10
864,11	623,71
864,28	604,87
864,45	611,83
864,62	597,49
864,79	599,24
864,96	604,87
865,13	576,61
865,30	597,09
865,47	575,38
865,64	580,60
865,81	536,88
865,98	534,83
866,15	519,47
866,32	509,94
866,49	495,92
866,66	496,94
866,83	487,01
867,00	488,03
867,17	545,58
867,34	495,71
867,51	514,35
867,68	525,41
867,85	533,50
868,02	508,41
868,19	489,46
868,36	538,51
868,53	518,65
868,70	512,50
868,87	546,81
869,04	514,24
869,21	508,82
869,38	506,26
869,55	505,03
869,72	526,53
869,89	501,85
870,06	494,99
870,23	528,27
870,40	518,14
870,57	539,64
870,74	488,44
870,91	507,79
871,08	496,33
871,25	489,26
871,42	509,64
871,59	480,56
871,76	485,98
871,93	504,31
872,10	485,16
872,27	488,34
872,44	478,82
872,60	462,64
872,77	446,56
872,94	464,89
873,11	466,32
873,28	461,61
873,45	445,02
873,62	436,42
873,79	451,47
873,96	452,91
874,13	439,80
874,30	463,15
874,47	455,57
874,64	437,45
874,81	456,49
874,97	453,52
875,14	444,82
875,31	450,96
875,48	439,29
875,65	424,75
875,82	432,53
875,99	441,34
876,16	431,81
876,33	421,16
876,50	418,91
876,67	420,76
876,83	417,48
877,00	401,50
877,17	403,35
877,34	414,20
877,51	399,97
877,68	412,67
877,85	375,39
878,02	407,03
878,19	401,81
878,35	393,21
878,52	394,23
878,69	405,50
878,86	377,65
879,03	406,42
879,20	386,04
879,37	400,07
879,54	392,90
879,70	397,61
879,87	373,55
880,04	378,16
880,21	356,55
880,38	356,76
880,55	364,44
880,72	374,88
880,89	383,69
881,05	365,77
881,22	347,13
881,39	344,88
881,56	362,80
881,73	361,47
881,90	350,00
882,06	343,85
882,23	352,35
882,40	342,73
882,57	350,71
882,74	357,06
882,91	364,03
883,07	337,61
883,24	338,22
883,41	346,93
883,58	338,63
883,75	329,11
883,92	334,54
884,08	333,61
884,25	338,32
884,42	330,03
884,59	355,73
884,76	344,88
884,92	349,38
885,09	360,03
885,26	311,09
885,43	324,30
885,60	318,87
885,76	311,29
885,93	319,18
886,10	301,36
886,27	328,80
886,44	325,52
886,60	313,13
886,77	297,06
886,94	293,27
887,11	300,64
887,28	285,69
887,44	318,15
887,61	302,89
887,78	307,09
887,95	306,07
888,12	291,73
888,28	285,59
888,45	329,42
888,62	309,14
888,79	269,31
888,95	288,97
889,12	281,80
889,29	299,41
889,46	276,68
889,62	293,27
889,79	278,83
889,96	291,43
890,13	256,20
890,29	288,46
890,46	280,57
890,63	280,98
890,80	269,00
890,96	273,81
891,13	261,63
891,30	283,75
891,47	260,30
891,63	264,29
891,80	246,17
891,97	267,57
892,14	259,17
892,30	277,19
892,47	244,12
892,64	219,34
892,80	252,82
892,97	257,74
893,14	244,43
893,31	230,40
893,47	225,17
893,64	237,87
893,81	222,61
893,97	232,03
894,14	244,22
>>>>>End Processed Spectral Data<<<<<
