SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Jun 06 14:41:07 CEST 2016
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB4H10187
Integrationszeit (usec): 200000 (USB4H10187)
Spektren Durchschnitt berechnet: 20 (USB4H10187)
Boxcar Glättung: 0 (USB4H10187)
Dunkelstromkorrektur: Nein (USB4H10187)
Puls/Lampe aktiviert: Nein (USB4H10187)
Correct for Detector Non-linearity: Nein (USB4H10187)
Streulichtkorrektur: Nein (USB4H10187)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
794,35	1678,82
794,53	1634,48
794,71	1697,56
794,88	1669,09
795,06	1670,63
795,24	1651,28
795,42	1647,90
795,59	1595,78
795,77	1595,06
795,95	1603,56
796,13	1608,68
796,30	1591,99
796,48	1557,69
796,66	1594,75
796,83	1602,64
797,01	1580,62
797,19	1622,40
797,37	1589,74
797,54	1593,93
797,72	1579,91
797,90	1568,23
798,08	1545,91
798,25	1565,16
798,43	1533,93
798,61	1560,65
798,78	1563,83
798,96	1530,75
799,14	1529,01
799,31	1508,74
799,49	1496,96
799,67	1445,05
799,85	1436,04
800,02	1497,17
800,20	1461,43
800,38	1438,90
800,55	1415,56
800,73	1428,97
800,91	1426,41
801,08	1399,38
801,26	1409,31
801,44	1427,33
801,61	1420,68
801,79	1406,75
801,97	1390,98
802,15	1398,15
802,32	1374,29
802,50	1387,81
802,68	1372,96
802,85	1389,65
803,03	1360,77
803,21	1368,86
803,38	1358,72
803,56	1335,48
803,74	1349,30
803,91	1349,30
804,09	1317,56
804,26	1326,16
804,44	1314,49
804,62	1323,81
804,79	1311,72
804,97	1320,94
805,15	1314,28
805,32	1328,21
805,50	1325,24
805,68	1342,85
805,85	1360,57
806,03	1320,12
806,21	1315,92
806,38	1289,50
806,56	1318,99
806,73	1286,53
806,91	1288,99
807,09	1276,50
807,26	1269,33
807,44	1265,75
807,62	1262,37
807,79	1254,48
807,97	1250,18
808,14	1269,33
808,32	1224,99
808,50	1210,55
808,67	1225,71
808,85	1210,86
809,02	1217,62
809,20	1176,25
809,38	1163,86
809,55	1158,02
809,73	1162,63
809,90	1164,78
810,08	1185,06
810,26	1155,36
810,43	1133,76
810,61	1132,53
810,78	1146,56
810,96	1113,69
811,14	1083,07
811,31	1112,25
811,49	1095,25
811,66	1093,92
811,84	1060,64
812,02	1036,07
812,19	1046,41
812,37	1026,75
812,54	1038,12
812,72	1010,88
812,89	939,20
813,07	986,51
813,25	991,11
813,42	948,00
813,60	919,23
813,77	923,94
813,95	895,47
814,12	884,52
814,30	857,79
814,47	868,44
814,65	848,37
814,83	861,99
815,00	840,69
815,18	827,69
815,35	778,43
815,53	818,27
815,70	775,26
815,88	760,82
816,05	784,37
816,23	754,78
816,40	755,50
816,58	755,09
816,75	770,96
816,93	734,50
817,10	757,54
817,28	739,93
817,46	777,00
817,63	751,30
817,81	735,53
817,98	750,68
818,16	755,19
818,33	768,30
818,51	750,68
818,68	781,30
818,86	736,86
819,03	752,22
819,21	761,54
819,38	752,83
819,56	752,42
819,73	773,82
819,91	826,87
820,08	793,69
820,26	820,93
820,43	817,86
820,61	859,23
820,78	815,91
820,96	800,35
821,13	831,58
821,31	861,07
821,48	806,08
821,66	798,71
821,83	769,11
822,00	760,10
822,18	709,62
822,35	672,25
822,53	647,77
822,70	686,27
822,88	642,55
823,05	657,09
823,23	649,21
823,40	686,58
823,58	692,11
823,75	690,88
823,93	700,20
824,10	725,90
824,28	735,12
824,45	763,99
824,62	730,41
824,80	765,94
824,97	773,21
825,15	772,29
825,32	726,82
825,50	758,98
825,67	753,55
825,85	753,75
826,02	769,01
826,19	749,66
826,37	765,74
826,54	767,07
826,72	719,04
826,89	729,38
827,07	708,19
827,24	702,86
827,41	693,65
827,59	696,62
827,76	690,78
827,94	685,56
828,11	687,20
828,28	688,12
828,46	688,32
828,63	660,27
828,81	667,02
828,98	657,81
829,15	696,51
829,33	676,24
829,50	636,51
829,68	637,53
829,85	680,44
830,02	636,92
830,20	678,08
830,37	677,78
830,55	675,32
830,72	692,01
830,89	649,72
831,07	680,23
831,24	648,59
831,42	662,72
831,59	655,55
831,76	667,84
831,94	631,29
832,11	652,38
832,28	657,19
832,46	656,17
832,63	646,65
832,81	654,63
832,98	629,03
833,15	641,94
833,33	641,73
833,50	633,85
833,67	645,11
833,85	640,40
834,02	623,40
834,19	633,44
834,37	655,86
834,54	677,06
834,71	651,66
834,89	667,64
835,06	628,93
835,23	649,92
835,41	652,79
835,58	644,91
835,75	619,82
835,93	627,70
836,10	677,26
836,27	654,63
836,45	646,95
836,62	647,06
836,79	677,26
836,97	632,72
837,14	649,51
837,31	642,35
837,49	651,87
837,66	648,80
837,83	645,83
838,01	637,33
838,18	628,52
838,35	648,69
838,53	646,44
838,70	638,76
838,87	657,50
839,04	649,82
839,22	636,61
839,39	670,20
839,56	616,85
839,74	636,00
839,91	641,94
840,08	629,44
840,26	611,32
840,43	652,69
840,60	618,18
840,77	611,32
840,95	645,93
841,12	592,68
841,29	618,28
841,46	628,52
841,64	621,56
841,81	603,64
841,98	628,11
842,16	617,67
842,33	618,28
842,50	625,76
842,67	608,25
842,85	595,45
843,02	611,11
843,19	622,07
843,36	616,95
843,54	587,36
843,71	596,47
843,88	593,19
844,05	596,68
844,23	578,55
844,40	595,04
844,57	607,73
844,74	600,57
844,92	604,77
845,09	574,56
845,26	572,00
845,43	555,00
845,61	590,02
845,78	607,02
845,95	574,25
846,12	591,66
846,29	578,14
846,47	611,42
846,64	581,42
846,81	560,73
846,98	570,97
847,16	553,57
847,33	577,63
847,50	551,93
847,67	567,18
847,84	569,13
848,02	558,38
848,19	558,69
848,36	530,83
848,53	558,89
848,70	550,39
848,88	570,77
849,05	513,32
849,22	504,72
849,39	523,87
849,56	519,06
849,74	506,77
849,91	541,79
850,08	523,15
850,25	490,18
850,42	502,67
850,60	508,31
850,77	485,57
850,94	511,17
851,11	519,26
851,28	516,19
851,45	532,06
851,63	528,58
851,80	504,01
851,97	485,27
852,14	493,87
852,31	503,08
852,48	491,72
852,66	488,65
852,83	493,97
853,00	485,68
853,17	484,04
853,34	481,58
853,51	448,91
853,68	444,82
853,86	432,63
854,03	418,91
854,20	411,95
854,37	417,79
854,54	442,26
854,71	443,28
854,88	442,16
855,06	446,76
855,23	424,95
855,40	449,43
855,57	436,52
855,74	458,64
855,91	426,49
856,08	440,93
856,25	450,55
856,43	424,13
856,60	448,30
856,77	425,67
856,94	432,74
857,11	470,52
857,28	479,33
857,45	438,47
857,62	438,27
857,79	422,29
857,97	407,03
858,14	425,88
858,31	414,61
858,48	420,24
858,65	423,93
858,82	417,99
858,99	441,54
859,16	422,60
859,33	428,95
859,50	476,46
859,67	418,91
859,85	410,82
860,02	415,23
860,19	401,09
860,36	419,94
860,53	419,12
860,70	445,84
860,87	407,75
861,04	424,85
861,21	395,46
861,38	418,71
861,55	400,99
861,72	420,45
861,89	413,79
862,06	403,65
862,23	397,61
862,41	413,89
862,58	406,93
862,75	417,58
862,92	396,08
863,09	410,62
863,26	383,38
863,43	373,75
863,60	391,57
863,77	369,56
863,94	392,29
864,11	405,29
864,28	375,90
864,45	369,04
864,62	386,96
864,79	404,17
864,96	396,59
865,13	378,36
865,30	409,90
865,47	394,13
865,64	376,62
865,81	344,06
865,98	353,27
866,15	340,37
866,32	336,69
866,49	350,51
866,66	332,59
866,83	334,33
867,00	320,81
867,17	354,30
867,34	326,34
867,51	357,98
867,68	343,14
867,85	364,74
868,02	328,39
868,19	320,61
868,36	359,01
868,53	365,66
868,70	330,03
868,87	366,18
869,04	355,73
869,21	330,54
869,38	333,92
869,55	328,08
869,72	346,62
869,89	343,75
870,06	328,80
870,23	332,79
870,40	353,79
870,57	335,15
870,74	321,63
870,91	331,26
871,08	311,50
871,25	332,79
871,42	340,27
871,59	318,66
871,76	306,48
871,93	347,03
872,10	302,08
872,27	338,84
872,44	308,83
872,60	319,69
872,77	305,76
872,94	323,89
873,11	320,92
873,28	312,01
873,45	288,66
873,62	275,35
873,79	300,23
873,96	312,72
874,13	289,58
874,30	310,06
874,47	300,44
874,64	287,23
874,81	302,38
874,97	312,11
875,14	322,45
875,31	312,01
875,48	289,17
875,65	291,02
875,82	297,77
875,99	296,96
876,16	298,70
876,33	302,18
876,50	282,31
876,67	308,53
876,83	275,86
877,00	260,40
877,17	302,08
877,34	290,81
877,51	278,32
877,68	275,14
877,85	276,48
878,02	285,18
878,19	272,28
878,35	275,14
878,52	271,66
878,69	284,77
878,86	268,80
879,03	268,69
879,20	289,99
879,37	295,01
879,54	264,80
879,70	275,14
879,87	248,73
880,04	266,34
880,21	239,20
880,38	265,83
880,55	247,50
880,72	253,03
880,89	252,92
881,05	270,74
881,22	240,12
881,39	256,20
881,56	269,62
881,73	251,08
881,90	278,93
882,06	239,51
882,23	233,26
882,40	220,46
882,57	245,24
882,74	248,62
882,91	259,48
883,07	247,29
883,24	246,47
883,41	238,38
883,58	234,29
883,75	236,64
883,92	250,06
884,08	237,67
884,25	241,46
884,42	227,02
884,59	247,70
884,76	263,88
884,92	231,73
885,09	271,77
885,26	233,16
885,43	216,78
885,60	237,46
885,76	231,42
885,93	230,19
886,10	216,78
886,27	218,42
886,44	229,47
886,60	222,61
886,77	216,78
886,94	185,44
887,11	211,25
887,28	220,57
887,44	231,63
887,61	218,72
887,78	206,44
887,95	204,28
888,12	223,23
888,28	195,27
888,45	237,97
888,62	226,91
888,79	186,77
888,95	191,49
889,12	201,62
889,29	199,68
889,46	204,49
889,62	215,55
889,79	239,82
889,96	212,27
890,13	212,68
890,29	208,28
890,46	222,82
890,63	200,80
890,80	188,21
890,96	193,74
891,13	201,11
891,30	206,23
891,47	183,50
891,63	208,59
891,80	192,20
891,97	208,79
892,14	185,55
892,30	217,90
892,47	175,31
892,64	195,68
892,80	225,89
892,97	177,15
893,14	200,80
893,31	187,90
893,47	182,06
893,64	200,09
893,81	185,44
893,97	176,84
894,14	203,16
>>>>>End Processed Spectral Data<<<<<
